latitude,longitude
-0.44570010962943457,0.4344705479995387
-0.4457587784432651,2.83443377772683
-0.44581744890186326,-1.0487882997254656
-0.4458761210055696,1.3511749300018254
-0.4459347947547248,-2.53204714745047
-0.4459934701496687,-0.1320839177159031
-0.4460521471907422,2.267879312011388
-0.4461108258782861,-1.6153427654409076
-0.44616950621264057,0.7846204642863837
-0.44622818819414656,-3.0986016131659118
-0.44628687182314514,-0.698638383438621
-0.4463455570999767,1.701324846295946
-0.4464042440249825,-2.1818972311563494
-0.44646293259850367,0.2180659985709417
-0.4465216228208809,2.618029228298233
-0.44663900821356917,1.1347703805805043
-0.4466977033845625,-2.748451696871791
-0.44675640020577717,-0.3484884671445001
-0.4468150986775549,2.051474762582791
-0.4468737988002367,-1.8317473148695045
-0.4469325005741646,0.5682159148650625
-0.4469912039996798,2.9681791445923533
-0.44704990907712433,-0.9150429328599419
-0.44710861580684014,1.4849202968673492
-0.44716732418916855,-2.3983017805849465
-0.4472260342244519,0.0016614491423447247
-0.44728474591303236,2.4016246788769116
-0.44734345925525154,-1.4815973985753836
-0.44740217425145185,0.9183658311519073
-0.4474608909019757,-2.9648562463003882
-0.44751960920716494,-0.5648930165730971
-0.44757832916736223,1.8350702131614698
-0.4476370507829101,-2.0481518642908254
-0.44769577405415073,0.3518113654364655
-0.44775449898142694,2.7517745951637567
-0.4478132255650814,-1.131447482288539
-0.4478719538054565,1.268515747446028
-0.44793068370289535,-2.614706330006267
-0.447989415257741,-0.21474310027897633
-0.4480481484703358,2.185220129448315
-0.4481068833410231,-1.698001948003981
-0.4481656198701462,0.7019612817233104
-0.4482243580580478,3.1019245114578773
-0.4482830979050712,-0.7812975659944181
-0.4483418394115602,1.618665663732873
-0.44840058257785737,-2.2645564137194225
-0.4484593274043066,0.1354068160078685
-0.44851807389125153,2.535370045742436
-0.44857682203903537,-1.34785203170986
-0.4486355718480019,1.0521111980174311
-0.4486943233184951,-2.8311108794348643
-0.4487530764508584,-0.4311476497075733
-0.44881183124543567,1.9688155800269938
-0.44887058770257127,-1.914406497425302
-0.4489293458226087,0.48555673230198937
-0.4489881056058922,2.88551996202928
-0.4490468670527662,-0.997702115423015
-0.4491056301635744,1.402261114304276
-0.44916439493866145,-2.4809609631407437
-0.44922316137837187,-0.08099773341345255
-0.4492819294830496,2.3189654963138384
-0.44934069925303943,-1.564256581138457
-0.4493994706886862,0.8357066485888341
-0.449458243790334,-3.0475154288561854
-0.44951701855832804,-0.6475521991288944
-0.44957579499301276,1.7524110305983966
-0.4496345730947331,-2.1308110468538985
-0.4496933528638344,0.2691521828733923
-0.44975213430066097,2.6691154126079595
-0.4498109174055584,-1.2141066648443364
-0.4498697021788719,1.185856564882955
-0.4499284886209463,-2.6973655125693403
-0.449987276732127,-0.29740228284204956
-0.4500460665127599,2.1025609468852413
-0.45010485796318966,-1.780661130559778
-0.45016365108376216,0.6193020991675131
-0.4502224458748233,3.019265328894804
-0.4502812423367182,-0.8639567485574913
-0.4503400404697927,1.5360064811697998
-0.450398840274393,-2.3472155962752197
-0.4504576417508645,0.05274763345207126
-0.4505164448995533,2.4527108631793624
-0.45057524972080576,-1.4305112142729333
-0.4506340562149674,0.969452015454358
-0.45069286438238476,-2.9137700619906615
-0.4507516742234041,-0.5138068322633705
-0.4508104857383714,1.8861563974639206
-0.4508692989276333,-1.997065679988375
-0.4509281137915364,0.40289754973891606
-0.4509869303304269,2.802860779466207
-0.4510457485446515,-1.0803612979788124
-0.4511045684345571,1.3196019317484786
-0.45116339000049005,-2.563620145703817
-0.4512222132427974,-0.16365691597652574
-0.4512810381618262,2.2363063137507653
-0.45133986475792304,-1.6469157636942542
-0.45139869303143515,0.7530474660330368
-0.45145752298270986,-3.130174611419259
-0.45151635461209394,-0.7302113816919675
-0.4515751879199348,1.6697518480353235
-0.45163402290658,-2.213470229409696
-0.45169285957237654,0.18649300031759503
-0.4517516979176721,2.586456230044886
-0.4518105379428145,-1.2967658474074093
-0.45186937964815077,1.1031973823198817
-0.4519282230340289,-2.780024695132414
-0.451987068100797,-0.38006146539784674
-0.4520459148488022,2.019901764329444
-0.4521047632783931,-1.8633203131228513
-0.4521636133899171,0.5366429166044399
-0.4522224651837225,2.9366061463317314
-0.4522813186601578,-0.9466159311132886
-0.4523401738195705,1.4533472986140024
-0.4523990306623092,-2.429874778838293
-0.4524578891887226,-0.02991154911100197
-0.45251674939915854,2.3700516806162892
-0.45257561129396573,-1.5131703968287304
-0.4526344748734931,0.8867928328985607
-0.4526933401380887,-2.9964292445537355
-0.45275220708810143,-0.5964660148264438
-0.45281107572388046,1.8034972149008472
-0.45286994604577413,-2.079724862551448
-0.4529876917493022,2.7202015969104103
-0.4530465671316343,-1.1630204805418856
-0.4531054442014775,1.2369427491854055
-0.4531643229591813,-2.64627932826689
-0.4532232034050943,-0.24631609853232303
-0.4532820855395664,2.153647131194968
-0.453340969362947,-1.7295749462573273
-0.4533998548755853,0.6703882834699636
-0.4534587420778312,3.070351513197255
-0.45351763097003445,-0.8128705642477648
-0.4535765215525444,1.5870926654795263
-0.45363541382571115,-2.2961294119727693
-0.45369430778988473,0.1038338177545218
-0.4537532034454147,2.5037970474818128
-0.4538121007926513,-1.3794250299704829
-0.4538709998319449,1.0205381997640843
-0.4539299005636452,-2.862683877688211
-0.4539888029881026,-0.46272064796092005
-0.4540477071056679,1.9372425817663712
-0.45410661291669085,-1.9459794956859244
-0.45416552042152214,0.45398373404864256
-0.4542244296205127,2.853946963775934
-0.45428334051401265,-1.0292751136763618
-0.4543422531023728,1.3706881160509292
-0.4544011673859443,-2.5125339614013664
-0.45446008336507754,-0.11257073166679923
-0.4545190010401236,2.2873924980604916
-0.4545779204114338,-1.5958295793918038
-0.4546368414793586,0.8041336503354874
-0.4546957642442496,-3.079088427116808
-0.454754688706458,-0.679125197389517
-0.4548136148663348,1.72083803234505
-0.4548725427242318,-2.1623840451072454
-0.4549314722804999,0.23757918462004557
-0.45499040353549103,2.6375424143473367
-0.4551082711430485,1.154283566629608
-0.45516720749631817,-2.728938510822687
-0.45522614554971785,-0.32897528109539625
-0.4552850853035988,2.070987948631895
-0.45534402675831337,-1.8122341288204007
-0.4554029699142139,0.5877291009141664
-0.45546191477165177,2.987692330641458
-0.45552086133097963,-0.895529746810838
-0.4555798095925499,1.5044334829164532
-0.4556387595567145,-2.3787885945358425
-0.455697711223826,0.02117463519144859
-0.45575666459423714,2.4211378649260156
-0.45581561966830003,-1.4620842125262798
-0.4558745764463675,0.9378790172010112
-0.4559335349287925,-2.9453430602512847
-0.45599249511592743,-0.5453798305239932
-0.45605145700812527,1.8545833992105738
-0.45611042060573925,-2.028638678241722
-0.4561693859091219,0.37132455148556937
-0.45622835291862657,2.7712877812128602
-0.4562873216346066,-1.111934296239435
-0.4563462920574147,1.288028933495132
-0.4564052641874046,-2.5951931439571636
-0.4564642380249297,-0.19522991422987243
-0.4565232135703431,2.2047333154974185
-0.45658219082399865,-1.678488761954877
-0.45664116978625,0.7214744677724142
-0.45670015045745044,3.1214376975069813
-0.45675913283795394,-0.7617843799453143
-0.4568181169281147,1.6381788497819767
-0.456877102728286,-2.245043227670319
-0.45693609023882215,0.1549200020569724
-0.45699507946007745,2.5548832317915395
-0.4570540703924055,-1.328338845660756
-0.4571130630361608,1.071624384066535
-0.45717205739169775,-2.8115976933857603
-0.4572310534593703,-0.41163446365846945
-0.4572900512395332,1.9883287660760978
-0.4573490507325412,-1.8948933113761979
-0.45740805193874823,0.5050699183510932
-0.45746705485850964,2.905033148078384
-0.45752605949217956,-0.9781889293739112
-0.457585065840113,1.4217743003533798
-0.45764407390266526,-2.4614477770916396
-0.45770308368019064,-0.06148454736434868
-0.4577620951730445,2.3384786823629424
-0.4578211083815822,-1.544743395089353
-0.45788012330615846,0.8552198346379378
-0.4579391399471287,-3.028002242807082
-0.45799815830484863,-0.6280390130797905
-0.458057178379673,1.7719242166475004
-0.4581162001719577,-2.111297860804795
-0.4581752236820585,0.2886653689224962
-0.45823424891033054,2.688628598649787
-0.45829327585712976,-1.1945934787952324
-0.45835230452281217,1.2053697509320587
-0.4584113349077333,-2.6778523265202367
-0.45847036701224914,-0.2778890967929457
-0.4585294008367161,2.1220741329343453
-0.45858843638148983,-1.7611479445106741
-0.4586474736469265,0.6388152852166169
-0.4587065126333828,3.0387785149439086
-0.45876555334121455,-0.8444435625083876
-0.45882459577077833,1.5555196672189036
-0.4588836399224309,-2.3277024102261157
-0.4589426857965284,0.0722608195011751
-0.4590017333934275,2.4722240492284664
-0.4590607827134854,-1.4109980282238292
-0.4591198337570581,0.9889652015034617
-0.45917888652450295,-2.894256875948834
-0.459237941016177,-0.49429364621426675
-0.45929699723243683,1.9056695835130244
-0.4593560551736397,-1.977552493939271
-0.4594151148401431,0.4224107357880199
-0.4594741762323037,2.822373965515311
-0.45953323935047913,-1.0608481119297086
-0.45959230419502695,1.3391151177975824
-0.4596513707663042,-2.544106959654713
-0.45971043906466863,-0.1441437299274219
-0.45976950909047815,2.2558194997998693
-0.4598285808440899,-1.6274025776451504
-0.4598876543258619,0.7725606520821408
-0.4599467295361523,-3.1106614253701546
-0.4600058064753185,-0.7106981956428637
-0.46006488514371896,1.6892650340844273
-0.4601239655417113,-2.193957043367868
-0.46018304766965396,0.2060061863666989
-0.4602421315279054,2.60596941609399
-0.4603012171168233,-1.2772526613583057
-0.46036030443676645,1.1227105683689855
-0.4604193934880935,-2.76051150908331
-0.4604784842711626,-0.36054827934874284
-0.4605375767863324,2.039414950378548
-0.46059667103396196,-1.8438071270737475
-0.4606557670144095,0.5561561026535438
-0.46071486472803425,2.9561193323808346
-0.4607739641751952,-0.9271027450641849
-0.460833065356251,1.4728604846631064
-0.4608921682715609,-2.4103615927891893
-0.46095127292148425,-0.010398363061898107
-0.46101037930637995,2.3895648666653933
-0.4610694874266073,-1.4936572107869026
-0.46112859728252614,0.9063060189476646
-0.46118770887449534,-2.976916058504631
-0.4612468222028747,-0.57695282877734
-0.46130593726802416,1.8230104009499513
-0.4613650540703028,-2.060211676502344
-0.4614241726100707,0.3397515532322228
-0.4614832928876879,2.739714782959514
-0.461542414903514,-1.1435072944927818
-0.4616015386579089,1.2564559352345095
-0.46166066415123325,-2.6267661422177864
-0.46171979138384656,-0.22680291248321915
-0.46177892035610935,2.173160317244072
-0.4618380510683822,-1.7100617602082235
-0.46189718352102493,0.6899014695263435
-0.4619563177143983,3.0898646992463585
-0.4620154536488631,-0.7933573781986609
-0.4620745913247795,1.6066058515213542
-0.4621337307425083,-2.2766162259236653
-0.4621928719024106,0.12334700381090165
-0.46225201480484684,2.5233102335309168
-0.46231115945017803,-1.3599118439141031
-0.46237030583876554,1.0400513858059124
-0.46242945397096996,-2.8431706916391075
-0.4624886038471526,-0.44320746191909205
-0.4625477554676751,1.956755767815475
-0.4626069088328982,-1.926466309629545
-0.4626660639431837,0.4734969200904705
-0.4627252207988927,2.8734601498250374
-0.46278437940038697,-1.009761927634534
-0.46284353974802833,1.390201302100033
-0.4629027018421781,-2.4930207753449865
-0.46296186568319825,-0.09305754562497132
-0.46302103127145083,2.3069056841095956
-0.4630801986072973,-1.5763163933499758
-0.46313936769110003,0.8236468363845914
-0.4631985385232213,-3.059575241060428
-0.4632577111040228,-0.6596120113404131
-0.46331688543386695,1.740351218394154
-0.4633760615131164,-2.1428708590654173
-0.46343523934213304,0.2570923706691494
-0.4634944189212796,2.6570556004037167
-0.46355360025091896,-1.226166477055855
-0.46361278333141315,1.173796752678712
-0.4636719681631252,-2.7094253247808595
-0.4637311547464182,-0.30946209504629235
-0.4637903430816545,2.0905011346882745
-0.46384953316919714,-1.7927209427712967
-0.4639087250094097,0.6072422869632702
-0.4639679186026545,3.0072055166832854
-0.46402711394929524,-0.8760165607617342
-0.4640863110496952,1.5239466689728327
-0.4641455099042174,-2.3592754084867384
-0.4642047105132255,0.04068782124782841
-0.4642639128770831,2.4406510509678436
-0.46432311699615336,-1.442571026477176
-0.4643823228708004,0.957392203242839
-0.4644415305013878,-2.92582987420218
-0.4645007398882792,-0.5258666444676133
-0.46455995103183867,1.8740965852524016
-0.4646191639324304,-2.009125492192618
-0.46467837859041794,0.3908377375273973
-0.4647375950061657,2.7908009672619642
-0.46479681318003807,-1.0924211101830552
-0.4648560331123989,1.3075421195369599
-0.4649152548036129,-2.5756799579080596
-0.4649744782540446,-0.17571672818804454
-0.4650337034640581,2.2242465015465225
-0.4650929304340183,-1.658975575898497
-0.4651521591642899,0.7409876538215181
-0.46521138965523745,3.140950883556085
-0.4652706219072262,-0.7422711939034864
-0.4653298559206206,1.6576920358310807
-0.46538909169578574,-2.225530041613939
-0.4654483292330871,0.17443318810607625
-0.46550756853288927,2.574396417840643
-0.4655668095955578,-1.3088256596189283
-0.46562605242145816,1.0911375701156387
-0.46568529701095535,-2.792084507329381
-0.465744543364415,-0.3921212776093656
-0.4658037914822031,2.0078419521252013
-0.4658630413646844,-1.87538012533437
-0.4659222930122252,0.524583104400197
-0.46598154642519146,2.924546334134764
-0.4660408016039485,-0.9586757433248074
-0.46610005854886255,1.4412874864097596
-0.4661593172602999,-2.4419345910498116
-0.4662185777386261,-0.04197136131524481
-0.46627783998420774,2.3579918684047705
-0.4663371039974111,-1.5252302090402494
-0.4663963697786021,0.8747330206943177
-0.4664556373281476,-3.008489056765254
-0.46651490664641415,-0.6085258270306866
-0.46657417773376786,1.7914374026893285
-0.4666334505905758,-2.091784674755691
-0.46675200161402114,2.708141784698891
-0.46681127978139214,-1.1750802927461284
-0.46687055971968494,1.2248829369738867
-0.46692984142926613,-2.6583391404711327
-0.4669891249105031,-0.25837591073656585
-0.4670484101637633,2.1415873189834493
-0.4671076971894136,-1.7416347584615703
-0.4671669859878216,0.658328471258445
-0.4672262765593548,3.0582917009930117
-0.46728556890438055,-0.8249303764520077
-0.46734486302326655,1.5750328532680076
-0.4674041589163809,-2.308189224177012
-0.46746345658409066,0.09177400554300302
-0.46752275602676413,2.49173723527757
-0.4675820572447695,-1.3914848421674495
-0.467641360238474,1.0084783875525656
-0.46770066500824636,-2.874743689892454
-0.4677599715544548,-0.4747804601724388
-0.4678192798774672,1.9251827695621282
-0.467878589977652,-1.9580393078828913
-0.46793790185537804,0.44192392183712376
-0.4679972155110132,2.841887151571691
-0.4680565309449266,-1.0413349258878806
-0.4681158481574864,1.3586283038466866
-0.46817516714906166,-2.524593773612885
-0.46823448792002137,-0.12463054387831804
-0.4682938104707339,2.275332685856249
-0.46835313480156854,-1.6078893916033223
-0.4684124609128946,0.7920738381312445
-0.4684717888050808,-3.091148239328327
-0.4685311184784965,-0.6911850095937598
-0.46859044993351123,1.708778220140807
-0.468649783170494,-2.174443857318764
-0.4687091181898144,0.22551937241580275
-0.4687684549918424,2.6254826021358184
-0.46888713394549814,1.1422237544253653
-0.4689464760978659,-2.740998323034206
-0.46900582003441965,-0.34103509329963916
-0.46906516575552964,2.058928136420376
-0.46912451326156607,-1.8242939410246435
-0.4691838625528987,0.5756692887099235
-0.4692432136298977,2.9756325184299386
-0.4693025664929338,-0.9075895590150809
-0.46936192114237685,1.4923736707049342
-0.4694212775785974,-2.3908484067400857
-0.46948063580196636,0.009114822994481717
-0.4695399958128538,2.4090780527144973
-0.46959935761163063,-1.4741440247305226
-0.46965872119866786,0.9258192049894923
-0.4697180865743358,-2.957402872455527
-0.46977745373900565,-0.5574396427209601
-0.4698368226930487,1.842523586999055
-0.4698961934368355,-2.0406984904459646
-0.4699555659707374,0.3592647392740506
-0.47001494029512597,2.7592279690086174
-0.47007431641037206,-1.1239941084509542
-0.47013369431684726,1.2759691212836133
-0.4701930740149234,-2.607252956161407
-0.4702524555049715,-0.20728972644139124
-0.47031183878736343,2.1926735032931757
-0.47037122386247116,-1.690548574166396
-0.4704306107306661,0.7094146555681714
-0.47048999939232033,3.1093778853027385
-0.47054938984780614,-0.773844192156833
-0.47060878209749496,1.626119037577734
-0.4706681761417596,-2.2571030398818377
-0.47072757198097165,0.14286018985272955
-0.4707869696155037,2.5428234195872967
-0.47084636904572846,-1.3403986578722749
-0.4709057702720178,1.0595645718622921
-0.4709651732947446,-2.8236575055972795
-0.47102457811428167,-0.42369427586271224
-0.47108398473100127,1.9762689538718547
-0.47114339314527637,-1.9069531235877168
-0.4712028033574802,0.49301010614685026
-0.4712622153679852,2.8929733358668654
-0.4713216291771646,-0.9902487415781542
-0.47138104478539183,1.409714488156413
-0.47144046219303953,-2.4735075893031584
-0.4714998814004813,-0.07354435956859151
-0.47155930240809074,2.3264188701514237
-0.4716187252162408,-1.556803207293596
-0.47167814982530526,0.8431600224264192
-0.471737576235658,-3.0400620550186
-0.47179700444767214,-0.6400988252840333
-0.47185643446172176,1.7598644044359817
-0.471915866278181,-2.1233576730090378
-0.4719752998974233,0.27660555671097736
-0.4720347353198229,2.6765687864455443
-0.47209417254575414,-1.2066532909994752
-0.47215361157559077,1.1933099387205401
-0.47221305240970723,-2.6899121387244795
-0.47227249504847824,-0.2899489090044644
-0.47233193949227764,2.1100143207301025
-0.4723913857414802,-1.773207756714917
-0.4724508337964608,0.626755473005098
-0.4725102836575937,3.026718702739665
-0.4725697353252537,-0.8565033747199061
-0.47262918879981614,1.5434598550146608
-0.47268864408165534,-2.339762222430359
-0.4727481011711465,0.06020100728965632
-0.4728075600686651,2.4601642370242236
-0.4728670207745858,-1.423057840435348
-0.47292648328928394,0.976905389299219
-0.47298594761313534,-2.9063166881458007
-0.47304541374651476,-0.5063534584257855
-0.47310488168979803,1.8936097713087816
-0.473164351443361,-1.9896123061507898
-0.47322382300757887,0.4103509235837771
-0.4732832963828278,2.810314153318344
-0.47334277156948323,-1.0729079241412272
-0.47340224856792124,1.3270553055933396
-0.4734617273785182,-2.5561667718662315
-0.4735212080016496,-0.1562035421316647
-0.47358069043769185,2.2437596875883505
-0.4736401746870215,-1.6394623898566691
-0.47369966075001446,0.7605008398778978
-0.4737591486270473,-3.1227212375816733
-0.47381863831849685,-0.7227580078471065
-0.4738781298247392,1.6772052218729085
-0.47393762314615107,-2.206016855572111
-0.4739971182831097,0.19394637416245605
-0.47405661523599135,2.593909603882471
-0.4741161140051732,-1.2893124735625483
-0.4741756145910324,1.1106507561574668
-0.4742351169939457,-2.7725713212875527
-0.4742946212142904,-0.37260809155298585
-0.4743541272524441,2.0273551381670294
-0.47441363510878354,-1.85586693927799
-0.47447314478368646,0.5440962904420249
-0.47453265627753055,2.944059520176592
-0.474592169590693,-0.9391625572684275
-0.47465168472355157,1.4608006724515876
-0.47471120167648445,-2.422421404993432
-0.4747707204498689,-0.02245817527341689
-0.47483024104408295,2.37750505446115
-0.47488976345950507,-1.5057170229838697
-0.4749492876965128,0.8942462067361457
-0.4750088137554844,-2.988975870708874
-0.4750683416367985,-0.5890126409888587
-0.475127871340833,1.8109505887457082
-0.47518740286796657,-2.072271488699311
-0.4752469362185778,0.3276917410207039
-0.4753064713930449,2.727654970755271
-0.4753660083917468,-1.1555671067043005
-0.4754255472150625,1.2443961230302665
-0.47548508786337035,-2.638825954429305
-0.47554463033704947,-0.23886272469473796
-0.47560417463647914,2.161100505039829
-0.475663720762038,-1.7221215724197423
-0.4757232687141055,0.6778416573148247
-0.4757828184930611,3.07780488703484
-0.47584237009928354,-0.8054171904101798
-0.47590192353315297,1.5945460393243873
-0.4759614787950483,-2.288676038135184
-0.4760210358853493,0.11128719159938286
-0.476080594804436,2.511250421319398
-0.4761401555526876,-1.3719716561256217
-0.47619971813048434,1.0279915736089456
-0.4762592825382063,-2.855230503850626
-0.47631884877623293,-0.45526727411605905
-0.47637841684494475,1.944695955603956
-0.4764379867447221,-1.9385261218410634
-0.4764975584759448,0.4614371078935036
-0.4765571320389934,2.861400337613519
-0.47661670743424855,-1.0218217398315008
-0.47667628466209044,1.3781414898885143
-0.4767358637228998,-2.505080587556505
-0.47679544461705764,-0.10511735782193819
-0.4768550273449442,2.294845871898077
-0.4769146119069407,-1.5883762055469426
-0.4769741983034281,0.8115870241730725
-0.4770337865347872,-3.071635053271947
-0.4770933766013992,-0.6716718235373799
-0.47715296850364564,1.728291406182635
-0.4772125622419073,-2.1549306712623846
-0.4772721578165657,0.2450325584576307
-0.4773317552280027,2.644995788192198
-0.47739135447659925,-1.2382262892673737
-0.4774509555627373,1.1617369404671931
-0.47751055848679874,-2.7214851369778263
-0.4775701632491649,-0.3215219072578111
-0.4776297698502179,2.0784413224767557
-0.47768937829033997,-1.8047807549828154
-0.4777489885699127,0.5951824747517515
-0.4778086006893184,2.9951457044863186
-0.4778682146489396,-0.888076372973253
-0.4779278304491581,1.511886856761314
-0.47798744809035654,-2.371335220698257
-0.4780470675729177,0.028628009036309632
-0.47810668889722346,2.4285912387708772
-0.47816631206365695,-1.4546308386886948
-0.478225937072601,0.9453323910458723
-0.47828556392443805,-2.9378896864136994
-0.4783451926195512,-0.5379264566791322
-0.47840482315832367,1.8620367730554348
-0.47846445554113803,-2.0211853044041366
-0.47852408976837796,0.3787779253304304
-0.47858372584042624,2.7787411550504455
-0.4786433637576664,-1.104480922394574
-0.4787030035204822,1.295482307339993
-0.47876264512925654,-2.5877397701195783
-0.47882228858437326,-0.18777654038501143
-0.4788819338862164,2.2121866893350037
-0.4789415810351691,-1.671035388110016
-0.4790012300316155,0.7289278416245512
-0.47906088087593984,3.128891071344566
-0.47912053356852546,-0.7543310061004532
-0.479180188109757,1.645632223619562
-0.4792398445000186,-2.2375898538254577
-0.47929950273969424,0.16237337589455744
-0.4793591628291685,2.5623366056291244
-0.479418824768826,-1.320885471815895
-0.47947848855905084,1.07907775790412
-0.4795381542002279,-2.8041443195408995
-0.47959782169274207,-0.4041810898208843
-0.47965749103697763,1.9957821399136828
-0.47971716223331984,-1.887439937531337
-0.4797768352821538,0.5125232921886782
-0.4798365101838641,2.912486521923245
-0.4798961869388361,-0.9707355555363262
-0.4799558655474553,1.429227674198241
-0.4800155460101065,-2.4539944032467784
-0.48007522832717536,-0.05403117352676359
-0.48013491249904755,2.345932056207803
-0.48019459852610824,-1.537290021251768
-0.48025428640874324,0.862673208482799
-0.4803139761473386,-3.0205488689622206
-0.4803736677422797,-0.6205856392422053
-0.48043336119395247,1.7793775904923619
-0.4804930565027435,-2.1038444869672097
-0.48055275366903805,0.2961187427673572
-0.4806124526932227,2.6960819725019243
-0.480672153575684,-1.1871401049576473
-0.48073185631680776,1.2128231247769201
-0.48079156091698055,-2.6703989526826515
-0.48085126737658934,-0.2704357229480846
-0.4809109756960201,2.1295275067864825
-0.4809706858756599,-1.753694570673089
-0.4810303979158955,0.6462686590614779
-0.4810901118171136,3.0462318887814934
-0.4811498275797011,-0.8369901886635265
-0.4812095452040455,1.5629730410564886
-0.4812692646905335,-2.320249036388531
-0.4813289860395525,0.07971419334603616
-0.4813887092514896,2.479677423066051
-0.4814484343267322,-1.4035446543789682
-0.48150816126566826,0.9964185753410469
-0.4815678900686846,-2.8868035021039726
-0.4816276207361693,-0.48684027236940575
-0.4816873532685103,1.9131229573506094
-0.481747087666095,-1.97009912009441
-0.4818068239293114,0.42986410962560506
-0.4818665620585478,2.829827339360172
-0.48192630205419185,-1.0533947380848474
-0.4819860439166319,1.3465684916351677
-0.4820457876462565,-2.536653585809852
-0.4821055332434535,-0.13669035608983682
-0.48216528070861153,2.26327287364473
-0.4822250300421195,-1.6199492038002894
-0.4822847812443654,0.7800140259197258
-0.48234453431573815,-3.103208051525294
-0.4824042892566269,-0.7032448218052786
-0.4824640460674199,1.6967184079292883
-0.4825238047485063,-2.186503669515731
-0.4825835653002757,0.21345956020428397
-0.48264332772311647,2.613422789938851
-0.4827030920174182,-1.2697992875207207
-0.48276285818357034,1.1301639422138465
-0.4828226262219619,-2.753058135245725
-0.4828823961329826,-0.35309490551115785
-0.4829421679170222,2.0468683242234094
-0.4830019415744699,-1.8363537532361625
-0.4830617171057157,0.5636094764984048
-0.4831214945111497,2.96357270621842
-0.48318127379116127,-0.9196493712265996
-0.4832410549461408,1.4803138585079674
-0.48330083797647844,-2.402908218951604
-0.48336062288256404,-0.0029449892170370705
-0.48342040966478805,2.397018240502978
-0.4834801983235411,-1.4862038369420416
-0.48353998885921323,0.9137593927925255
-0.4835997812721951,-2.9694626846670458
-0.48365957556287764,-0.5694994549324789
-0.4837193717316511,1.8304637747875365
-0.4837791697789065,-2.0527583026574834
-0.4838389697050349,0.3472049270770837
-0.48389877151042693,2.7471681567970987
-0.4839585751954741,-1.1360539206479208
-0.4840183807605671,1.2639093090720945
-0.4840781882060973,-2.619312768372925
-0.4841379975324565,-0.21934953863835813
-0.4841978087400355,2.180613691081657
-0.484257621829226,-1.7026083863633625
-0.48431743680042,0.6973548433566525
-0.48437725365400847,3.0973180730912198
-0.4844370723903837,-0.7859040043537999
-0.4844968930099376,1.6140592253662152
-0.48455671551306184,-2.269162852078804
-0.4846165399001484,0.13080037764121077
-0.48467636617158993,2.530763607375778
-0.4847361943277781,-1.3524584700837936
-0.4847960243691054,1.0475047596507734
-0.4848558562959645,-2.8357173177942463
-0.4849156901087475,-0.43575408807423105
-0.48497552580784703,1.964209141660336
-0.48503536339365616,-1.9190129357992354
-0.48509520286656704,0.4809502939353315
-0.4851550442269728,2.880913523669899
-0.4852148874752667,-1.0023085537896728
-0.4852747326118412,1.3976546759448942
-0.4853345796370896,-2.485567401514677
-0.48539442855140547,-0.08560417178011029
-0.48545427935518143,2.314359057954457
-0.4855141320488113,-1.5688630195051148
-0.4855739866326887,0.8311002102294522
-0.4856338431072067,-3.052121867230119
-0.4856937014727592,-0.6521586374955521
-0.4857535617297402,1.7478045922390149
-0.4858134238785429,-2.1354174852205565
-0.4858732879195617,0.2645457445140105
-0.4859331538531906,2.6645089742340256
-0.48599302167982344,-1.218713103210994
-0.48605289139985436,1.181250126523573
-0.4861127630136782,-2.7019719509359987
-0.4861726365216886,-0.30200872120143135
-0.48623251192428035,2.097954508518584
-0.4862923892218482,-1.7852675689264357
-0.4863522684147862,0.6146956608081313
-0.4864121495034895,3.014658890528146
-0.4864720324883531,-0.8685631869168732
-0.4865319173697713,1.531400042803142
-0.48659180414813974,-2.3518220346418777
-0.48665169282385295,0.04814119507813753
-0.4867115833973062,2.4481044248127044
-0.4867714758688952,-1.4351176526323148
-0.4868313702390147,0.9648455770877
-0.4868912665080603,-2.91837650035732
-0.486951164676428,-0.5184132706373044
-0.4870110647445127,1.8815499590972626
-0.48707096671271055,-2.0016721183477566
-0.4871308705814175,0.3982911113722583
-0.48719077635102886,2.7982543411068255
-0.48725068402194094,-1.0849677363527461
-0.4873105935945501,1.3149954933818209
-0.48737050506925195,-2.568226584063199
-0.487430418446443,-0.1682633543431835
-0.4874903337265198,2.2316998753913833
-0.48755025090987836,-1.651522202068188
-0.48761016999691525,0.7484410276663791
-0.4876700909880276,-3.1347810497786406
-0.4877300138836115,-0.7348178200586254
-0.4877899386840639,1.6651454096759417
-0.48784986538978203,-2.2180766677836297
-0.48790979400116236,0.1818865619509373
-0.48796972451860215,2.5818497916855043
-0.48802965694249884,-1.301372285774067
-0.4880895912732492,1.0985909439605
-0.48814952751125074,-2.7846311334990714
-0.48820946565690115,-0.3846679037645046
-0.4882694057105975,2.0152953259700626
-0.4883293476727376,-1.867926751489509
-0.4883892915437194,0.5320364782450581
-0.4884492373239402,2.931999707965073
-0.4885091850137982,-0.9512223694799463
-0.4885691346136914,1.4487408602400687
-0.48862908612401756,-2.434481217204951
-0.488689039545175,-0.03451798747038377
-0.4887489948775623,2.3654452422496313
-0.48880895212157716,-1.5177768351953882
-0.48886891127761833,0.8821863945246269
-0.4889288723460845,-3.0010356829203926
-0.4889888353273739,-0.6010724531858256
-0.4890488002218854,1.7988907765341895
-0.48910876703001804,-2.08433130091083
-0.48916873575217024,0.3156319288091851
